latitude,longitude,methane_ppm,pressure_hpa,distance_to_nearest_field_km,non_oil_methane_contribution,true_probability,label
-16.852130445890523,-33.3605726738926,1.887762206867356,1013.1195816589515,674.7842190984486,0.031585011169956,0.009710076887772551,0
-33.53661976154252,-29.865868286060927,1.8382870943788814,1013.7671630368152,1572.2375287930429,0.017938699721726018,0.009372465062533383,0
-18.129610739923212,-45.662766085143,1.9395085142238375,1013.5663970570928,673.4992642608344,0.0471850164326332,0.00852089094458158,0
-15.41902083064981,-45.66624567621275,1.8845082027562443,1012.7471683868066,760.3673890185015,0.011086167840092193,0.0097046778050853,1
-15.59216468485403,-38.82977094427023,1.9212398915499513,1012.7300144921008,199.30534241842648,0.0006913611041285082,0.026087499397148696,0
-5.681415359548115,-33.95601719218122,1.9346736121123658,1011.9924658555309,288.950793222928,0.012341749086929726,0.013488235950090136,0
5.155819731691629,-44.17003457797259,2.0779663038177096,1012.4142868359285,871.2669798275666,0.21777430476315995,0.017055798328296273,0
-32.899437106418375,-40.82720085112347,1.9439773007128351,1013.7393028608075,881.7323480978649,0.002694984804499089,0.012781291143676706,0
-18.3569512567206,-46.20686451534016,1.9243164222757159,1012.9112212581483,716.3611097700043,0.007138811104954779,0.01670930453122246,0
-0.15966137398870472,-29.63839588666153,2.1484593441334594,1013.3664177623646,903.0087578191961,0.25349359208755423,0.009479182067656586,0
-9.284977931994678,-33.62288000456739,1.9429882071810403,1013.3387035706651,342.89526260692594,0.02794472908522189,0.011295389528277735,0
4.852258871457863,-49.155674015852945,2.0815431566495035,1012.9273912714007,1102.3122491458494,0.19957649288079835,0.007254037970794092,0
-5.820070223375421,-49.50501747860722,1.9299225548027794,1012.7101534384577,860.0243487059553,0.04843462860717612,0.011719350616342866,0
-5.392230729999657,-28.13648834415913,1.8607146698130477,1013.2089763178135,926.6464972845064,0.0194133864532342,0.009808584499541665,0
-30.994661013290607,-41.28613360937603,1.8324804842100468,1013.9726625067602,665.8732416150493,0.004335882741397763,0.0161863695119964,0
-23.127437365032872,-36.749745102179936,1.9456704378759497,1013.2623905817782,354.2746831331361,0.044080893700927465,0.010782035992325047,0
-10.939516488536668,-29.147330016881508,1.853418523263762,1012.1755202016312,804.7758062973411,0.004680045851634465,0.010248074651975175,0
-13.365489248099571,-28.972205499426224,1.9466725932876838,1012.0255833268671,878.6506380688047,0.025870128186508794,0.018284757947737724,0
-3.877638656424903,-47.889441902539374,1.9057390182497707,1013.0867330538896,617.6337174774092,0.013342757227224765,0.010642860510401557,0
5.249478849108122,-36.020258793961176,2.0722564719796006,1012.8066966390578,979.0818206147214,0.18961426274912715,0.009510173704206256,0
-25.831231551688326,-28.157787813883065,1.8938217298850932,1012.2858816997485,1271.9229440156048,0.015641210598603517,0.014264467519343065,0
-17.07823468117692,-46.04760230929842,1.839923677649473,1013.5650197695174,753.965867930783,0.003198558180035904,0.01184971915860837,0
0.24017902984716955,-35.41785591195281,2.1145842274922657,1012.7533518451146,495.86592734650554,0.19978870540187488,0.012982044949332744,0
-0.8931061390828106,-32.971931297961284,2.1403207747225523,1013.2852829546013,547.8715456289975,0.22436150817688522,0.01330914316366437,0
-1.720859429646623,-48.33758785952299,1.867803674890759,1013.4842790589925,654.4245332708352,0.005075812042819401,0.01654314512549833,0
-9.494452044964184,-41.48549302840045,1.9228332819282812,1012.2872566943861,557.2637728665471,0.0077868132149529435,0.007956916517410758,0
5.231143177259483,-45.48360188783764,2.0217729631254087,1012.9266652770057,921.334829870166,0.16207926779080822,0.008219852763895847,0
-19.862813754734557,-48.75088790135897,1.8612989992091598,1012.5721293224824,799.8945342953571,0.008775393273024153,0.010691834096851035,0
-29.406353656639475,-47.815418956416956,1.9408980894001935,1013.3317691679547,624.4818887006237,0.001883068856251012,0.015061468963103156,0
-28.76388362760859,-42.48091619772118,1.8564855301080077,1013.7093145162117,398.16560924737956,0.008181587222584077,0.013283816024019141,0
-16.790168926801236,-37.25828596310201,1.8569422457902485,1013.1967872124831,371.3306648165613,0.009173479729324278,0.00790379621225678,0
-2.2044756004520245,-29.020357286117722,1.8967321194067575,1013.1530379189752,886.5258282348366,0.02219339259341456,0.011391736951225995,0
-16.112573160911687,-29.41520833885272,1.924914507344382,1012.8631634107383,988.2516292292268,0.00974445814245843,0.016040409854187317,0
-9.85036428306148,-30.807348646117045,1.905118903279011,1013.298590962339,627.2003908367526,0.018146625598707194,0.021853493495657364,0
-19.85814638903785,-33.02839435259962,1.9826272831632463,1012.5187354196692,676.9325510130285,0.05191506535956344,0.013258006987563837,0
-5.764167434991936,-49.10473691699249,1.9839029000595911,1012.0192881216929,817.405042306758,0.04778020051018325,0.00884377930570054,0
-27.950904445951643,-41.07610213689878,1.9025754363598486,1013.4594349439743,360.7755782159677,0.0012978705169020613,0.01374768107017376,0
-13.455433074701062,-32.85422538899174,1.8900467119737294,1013.2630406015014,514.9947003473957,0.005007506290416389,0.014716285264210685,0
-26.687383682032134,-28.715198927567588,1.9268091517236765,1013.454520672574,1247.9650604533472,0.0007529378760770965,0.009580451995803306,0
-15.490610600168623,-39.83060404478903,1.9575415609930091,1013.7208658866796,218.24599587489226,0.0021249287249633223,0.020853747410095373,0
-16.99548603715095,-34.57193568712554,1.8817423162208946,1012.4069621360277,575.8732080772232,0.0189406774401109,0.019496321473189075,0
-10.119795468744726,-28.102651527517274,1.952001894944307,1012.452254441224,919.6105219361372,0.023145842753412253,0.013454768123431148,0
-13.8729631785505,-36.29376912426575,1.905181600370461,1013.7668280843461,270.7138187803708,0.008213249298392535,0.023401927782847127,0
4.5417745837659425,-32.86671800335348,2.0755252738096006,1012.4577109778122,1045.4901950452108,0.1790700348341794,0.00654847382980937,0
1.5623080077174407,-28.74108399070329,2.0824156775711087,1012.8844395867496,1088.3756022581736,0.15388038123999392,0.008346168805661833,0
-22.383919476652135,-34.378128597218904,1.8787816275456792,1012.5028835313536,588.3523648468713,0.002784328587589745,0.0056074675515171545,0
-29.213516165915813,-47.09816929943198,1.94376072693548,1013.6724850083729,561.9366623290758,0.01071347362610464,0.010832239132410767,0
-31.442305847346532,-28.459565717301803,1.8677333367220026,1012.2916853739226,1532.5673084370596,0.004932817445696682,0.009391996259925425,0
-26.179244947562985,-32.312681446023824,1.9040409195897368,1013.2843296686655,896.625341125358,0.0029626527229053073,0.01253542494420531,0
-25.226757332780704,-44.179049273848634,2.00553560218554,1014.5486274313315,68.76889876202438,0.002153226935771128,0.5247683980782426,1
1.1029140816602023,-28.278929015259052,2.098420707766569,1013.2967905934873,1103.8795733743161,0.2112134731724076,0.014970130650392975,0
2.5312147538575474,-48.24783246067305,2.075981580489539,1013.2905163968358,849.2371007404523,0.1452206434239663,0.014184943794703704,0
-24.896423439525332,-29.32327501296169,1.889644504978448,1013.1554118102765,1133.4330262153217,0.0452023561620489,0.010661552291549534,0
-4.030121524241796,-31.49545307731358,1.8664007874158621,1013.7264270153509,567.3190424655648,0.015162420618835387,0.015017288911012358,0
-0.9873236364583349,-43.95095051387591,2.050673327441221,1014.3839922230413,233.01573785925822,0.10216592759377663,0.01716195526474007,0
-19.088332016398553,-31.070898819812772,1.899361315636337,1011.1261877192882,887.2568522294875,0.015377812891539968,0.011638920296151002,0
0.42796724155505217,-48.67099437069447,2.0466342683871517,1012.9145561330342,759.3352260898837,0.1552622086831369,0.008369750479610923,0
5.051764862697048,-29.051180037752417,2.1028222576416487,1012.7241507940565,1324.333890184414,0.1806828435347634,0.01089882370189225,0
4.227909802919513,-36.6937408580544,2.093817945296855,1013.4774622950703,849.9801726332641,0.1736458199898281,0.009901258491419807,0
-4.6946802636978795,-38.5359815709146,1.9091937823755458,1014.2849728373566,166.24878222991188,0.004122941283312287,0.06527878881073244,0
-19.319320546055643,-28.19709232576626,1.90928239014721,1012.2212590584904,1185.2837920737431,0.011925110145513606,0.013467804697960923,0
-25.03328325649617,-49.42005333995613,1.9175071598845446,1012.9939554505228,596.4814342413212,0.015187810673464376,0.010023859675959772,0
5.218367699195149,-38.72648775777864,2.1010439375881735,1012.6474967836995,936.417781658029,0.20616677660564234,0.010533817723972346,0
-23.09110614549422,-33.825185243047855,1.8832641403385038,1013.2855795377676,648.783636347002,0.004786383971682773,0.011248374421296909,0
-16.683883478408628,-47.530153890007135,1.9331134112740638,1013.573486459256,915.9019994624292,0.02261010510055162,0.010266382049726816,0
-23.567080802892974,-49.6707600105814,1.8872086509309727,1012.473112734786,653.662824339351,0.004783992416233391,0.011020002004643857,0
-14.403305049410434,-36.46529968941836,1.9218639369642543,1013.2998791900438,260.56491715192874,0.004715955599653235,0.020846086701828203,0
-29.639948340717925,-42.56343624277618,1.9313347446579727,1012.5337929343711,491.3389048228199,0.03219186135256789,0.009846676481458668,0
-2.042266516387169,-39.40028057924713,1.9631847105009137,1012.977785072897,163.0107442027932,0.005276186240917789,0.04477708205593011,1
-14.048268723353122,-36.30937045724794,1.864870877068076,1013.8580458858785,270.21976556877155,0.004651612131138787,0.01873284263805706,0
-17.429657419180593,-41.504095868255284,1.9577974079550433,1013.6839941262535,337.72811256919044,0.047645164333001526,0.021592745989492332,0
-19.655788297874906,-45.27986014137232,1.9454488959795506,1012.4981873824809,581.63833319685,0.0008433638676824862,0.012435626709044446,0
-11.098519589292646,-44.751206000629715,1.9613300940449758,1013.5669675559224,712.5187672375378,0.027548597874637683,0.012192409910587076,0
-3.194421618696694,-45.877792785734464,1.9783590832021198,1012.4734651199309,382.9919616397198,0.09444960585226274,0.014105411156836696,0
1.6511581332746488,-34.24815682675667,2.042232624566204,1013.4091675076286,689.4038038559456,0.13174867690032263,0.008580492841569792,0
-0.7600257500950818,-47.0455737967408,1.9723686834324388,1012.5088096624985,540.9999845016563,0.086728774759612,0.011343733964395164,0
-16.402229993582022,-28.61201472376209,1.8808258395786621,1013.0133763956685,1075.915530058865,0.001995379149519018,0.008368080844534172,0
-1.057313505743629,-49.89484496725635,1.9179245675564929,1012.9409008112199,837.3607480959278,0.012551321052226944,0.011149524502616606,0
-13.119691939952666,-43.32056986161659,1.9110410826505926,1011.8111340471075,494.66601632452347,0.01749579092771188,0.008111042972418162,0
-8.79196275322144,-32.34078083345877,1.8637521490949072,1012.8601386944048,493.9012666623859,0.022081206544982693,0.010204998176322908,0
-7.354864064004634,-48.017879760057845,1.9332220575739312,1012.943969119868,815.3963299695564,0.005121874806116483,0.016695557446219967,0
-18.212567555078014,-37.064470997320505,1.9352232131190352,1012.5971247826278,310.9893493835953,0.015838100278653417,0.01731742648766313,0
-14.80090155295624,-43.60596800976228,1.9304028933367599,1012.7589393024572,529.648367423104,0.0045175929613205015,0.013623962891658192,0
-6.642734659981915,-28.760657648774522,1.9420431153519158,1013.5317883094997,873.0467508598742,0.0247692057710936,0.012159486115449855,0
-21.836834324855218,-45.18240693885741,1.9630951500845322,1013.0287154965117,400.73576015442706,0.026991625575150804,0.017234390849491327,0
-4.496924977315086,-48.43868271066214,1.9637345850173988,1012.7440648415636,695.4851235185606,0.04907093315412766,0.01721976764218766,0
-20.012925842015463,-36.49769398372138,1.920250450018505,1012.4917339302024,314.78134656643635,0.04675668689123562,0.013386138629879914,0
-10.873165489231631,-41.72712951959289,1.8843060366625737,1012.6474038572712,454.9655047753304,0.01730859490676294,0.01476037995609173,0
-0.9139026427393944,-30.114260452236515,2.0820240497983296,1012.947528292237,818.0956387447037,0.1953491806591154,0.012589746278227905,0
-33.0834056759006,-29.870467153706958,1.880897565012877,1012.8448733973811,1545.2279376521801,0.007334807577618315,0.0055836148866054295,0
-24.50656821522911,-32.50884246123651,1.840717051341583,1012.5045703439548,810.6287626299738,0.010092454695705444,0.008437559193754765,0
-11.83387690819847,-47.16975642291945,1.8742326536839704,1012.649325506979,933.3597735483355,0.005506239108173365,0.017356203994076305,0
-29.8089536142106,-35.52256449057253,1.9415789296130057,1012.540078497546,897.6774206627281,0.008021152230815775,0.018311215994563212,0
-25.87873149151733,-47.97178142637286,1.8692796310586115,1013.7697152739096,453.0358452986436,0.0005474615338420648,0.008922781928893087,0
-4.410966192401919,-49.444689408188104,1.9112357799067576,1013.6795020813937,799.5261429184086,0.0042577802270411524,0.010452179354226003,0
-32.979989723200106,-45.66192406221214,1.8753376262025467,1013.0054318750334,879.33657395542,0.0008983033248786975,0.018559447462380006,0
-9.903547992728996,-39.12206619470114,1.9105693515219655,1013.4307564920804,294.51355060048047,0.001279105575286851,0.015501462478271,0
-32.65079634911094,-40.0758828727536,1.9048375253925685,1013.7502893104877,875.8781549710816,0.01599608311651837,0.013136360428174131,0
-29.421013969517634,-32.92792267287192,1.8856123847334556,1013.480766711247,1063.8352324857972,0.008922324592026349,0.01701565473196775,0
-18.58153882129553,-38.48504669751004,1.9559822770691624,1013.3043905167601,172.38510251391222,0.003793589773553675,0.03701547437164535,0
4.108363295642796,-44.18703983439036,1.9487778881194648,1013.1810038949818,758.3530770149009,0.06442724402599564,0.016760489907031165,0
-12.439021785016063,-46.926296698851324,1.8739488868553602,1012.8477950087423,892.8739319170813,0.009589027756082877,0.01466156010879814,0
-21.667145187562202,-37.46634996794614,1.9151113398786572,1013.7156849845794,269.55342586815544,0.006394174471209517,0.016307102689044804,0
-17.752608929426998,-35.15347093525263,1.9892762892226006,1011.853554324891,511.05599463760177,0.044458975667112585,0.013248401691372211,0
-11.533497874567267,-45.31572125346778,1.908202426974282,1011.6128967492818,750.3978032702715,0.030415105091157423,0.009691053208611678,0
-9.533047463898214,-36.099701764840546,1.97921380181553,1014.4587994210627,116.11137093776442,0.00044245973966976557,0.16170914044424478,0
-23.417820120490376,-31.07534598361841,1.972110452629243,1013.1169365388741,931.9447422569738,0.04996257862326872,0.013706533969429373,0
-26.20686970070737,-44.67164013795653,1.9511019878649323,1014.1136913769436,154.71475682271276,0.0001737954174585624,0.047395387558433026,0
-14.435281727232034,-31.972409181980947,1.857601162461671,1012.5651996286782,658.033683796677,0.0020245950935590985,0.016312704868285004,0
